500,340,7550,1230770463.95
500,340,7600,1237813279.02
550,200,4500,480892793.276
550,200,4550,485527029.869
550,200,4600,490161266.461
550,200,4650,494795503.054
550,200,4700,499429739.646
550,200,4750,504063976.239
550,200,4800,508698212.831
550,200,4850,513332449.424
550,200,4900,517966686.016
550,200,4950,522600922.609
550,200,5000,527235159.201
550,200,5050,531869395.794
550,200,5100,536503632.386
550,200,5150,541137868.979
550,200,5200,545772105.571
550,200,5250,550406342.164
550,200,5300,555040578.756
550,200,5350,559674815.348
550,200,5400,564309051.941
550,200,5450,568943288.533
550,200,5500,573577525.126
550,200,5550,578211761.718
550,200,5600,582845998.311
550,200,5650,587480234.903
550,200,5700,592114471.496
550,200,5750,596748708.088
550,200,5800,601382944.681
550,200,5850,606017181.273
550,200,5900,610651417.866
550,200,5950,615285654.458
550,200,6000,619919891.051
550,200,6050,624554127.643
550,200,6100,629188364.236
550,200,6150,633822600.828
550,200,6200,638456837.421
550,200,6250,643091074.013
550,200,6300,647725310.605
550,200,6350,652359547.198
550,200,6400,656993783.79
550,200,6450,661628020.383
550,200,6500,666262256.975
550,200,6550,670896493.568
550,200,6600,675530730.16
550,200,6650,680164966.753
550,200,6700,684799203.345
550,200,6750,689433439.938
550,200,6800,694067676.53
550,200,6850,698701913.123
550,200,6900,703336149.715
550,200,6950,707970386.308
550,200,7000,712604622.9
550,200,7050,717238859.493
550,200,7100,721873096.085
550,200,7150,726507332.677
550,200,7200,731141569.27
550,200,7250,735775805.862
550,200,7300,740410042.455
550,200,7350,745044279.047
550,200,7400,749678515.64
550,200,7450,754312752.232
550,200,7500,758946988.825
550,200,7550,763581225.417
550,200,7600,768215462.01
550,220,4500,523778510.826
550,220,4550,528748575.075
550,220,4600,533718639.323
550,220,4650,538688703.572
550,220,4700,543658767.821
550,220,4750,548628832.07
550,220,4800,553598896.318
550,220,4850,558568960.567
550,220,4900,563539024.816
550,220,4950,568509089.065
550,220,5000,573479153.313
550,220,5050,578449217.562
550,220,5100,583419281.811
550,220,5150,588389346.06
550,220,5200,593359410.309
550,220,5250,598329474.557
550,220,5300,603299538.806
550,220,5350,608269603.055
550,220,5400,613239667.304
550,220,5450,618209731.552
550,220,5500,623179795.801
550,220,5550,628149860.05
550,220,5600,633119924.299
550,220,5650,638089988.547
550,220,5700,643060052.796
550,220,5750,648030117.045
550,220,5800,653000181.294
550,220,5850,657970245.542
550,220,5900,662940309.791
550,220,5950,667910374.04
550,220,6000,672880438.289
550,220,6050,677850502.537
550,220,6100,682820566.786
550,220,6150,687790631.035
550,220,6200,692760695.284
550,220,6250,697730759.532
550,220,6300,702700823.781
550,220,6350,707670888.03
550,220,6400,712640952.279
550,220,6450,717611016.528
550,220,6500,722581080.776
550,220,6550,727551145.025
550,220,6600,732521209.274
550,220,6650,737491273.523
550,220,6700,742461337.771
550,220,6750,747431402.02
550,220,6800,752401466.269
550,220,6850,757371530.518
550,220,6900,762341594.766
550,220,6950,767311659.015
550,220,7000,772281723.264
550,220,7050,777251787.513
550,220,7100,782221851.761
550,220,7150,787191916.01
550,220,7200,792161980.259
550,220,7250,797132044.508
550,220,7300,802102108.756
550,220,7350,807072173.005
550,220,7400,812042237.254
550,220,7450,817012301.503
550,220,7500,821982365.752
550,220,7550,826952430.0
550,220,7600,831922494.249
550,240,4500,570396198.299
550,240,4550,575730257.284
550,240,4600,581064316.27
550,240,4650,586398375.255
550,240,4700,591732434.241
550,240,4750,597066493.226
550,240,4800,602400552.211
550,240,4850,607734611.197
550,240,4900,613068670.182
550,240,4950,618402729.168
550,240,5000,623736788.153
550,240,5050,629070847.139
550,240,5100,634404906.124
550,240,5150,639738965.11
550,240,5200,645073024.095
550,240,5250,650407083.081
550,240,5300,655741142.066
550,240,5350,661075201.052
550,240,5400,666409260.037
550,240,5450,671743319.022
550,240,5500,677077378.008
550,240,5550,682411436.993
550,240,5600,687745495.979
550,240,5650,693079554.964
550,240,5700,698413613.95
550,240,5750,703747672.935
550,240,5800,709081731.921
550,240,5850,714415790.906
550,240,5900,719749849.892
550,240,5950,725083908.877
550,240,6000,730417967.863
550,240,6050,735752026.848
550,240,6100,741086085.833
550,240,6150,746420144.819
550,240,6200,751754203.804
550,240,6250,757088262.79
550,240,6300,762422321.775
550,240,6350,767756380.761
550,240,6400,773090439.746
550,240,6450,778424498.732
550,240,6500,783758557.717
550,240,6550,789092616.703
550,240,6600,794426675.688
550,240,6650,799760734.674
550,240,6700,805094793.659
550,240,6750,810428852.644
550,240,6800,815762911.63
550,240,6850,821096970.615
550,240,6900,826431029.601
550,240,6950,831765088.586
550,240,7000,837099147.572
550,240,7050,842433206.557
550,240,7100,847767265.543
550,240,7150,853101324.528
550,240,7200,858435383.514
550,240,7250,863769442.499
550,240,7300,869103501.484
550,240,7350,874437560.47
550,240,7400,879771619.455
550,240,7450,885105678.441
550,240,7500,890439737.426
550,240,7550,895773796.412
550,240,7600,901107855.397
550,260,4500,620989195.119
550,260,4550,626716628.968
550,260,4600,632444062.817
550,260,4650,638171496.666
550,260,4700,643898930.515
550,260,4750,649626364.364
550,260,4800,655353798.213
550,260,4850,661081232.062
550,260,4900,666808665.911
550,260,4950,672536099.76
550,260,5000,678263533.609
550,260,5050,683990967.458
550,260,5100,689718401.307
550,260,5150,695445835.156
550,260,5200,701173269.005
550,260,5250,706900702.854
550,260,5300,712628136.703
550,260,5350,718355570.552
550,260,5400,724083004.401
550,260,5450,729810438.25
550,260,5500,735537872.1
550,260,5550,741265305.949
550,260,5600,746992739.798
550,260,5650,752720173.647
550,260,5700,758447607.496
550,260,5750,764175041.345
550,260,5800,769902475.194
550,260,5850,775629909.043
550,260,5900,781357342.892
550,260,5950,787084776.741
550,260,6000,792812210.59
550,260,6050,798539644.439
550,260,6100,804267078.288
550,260,6150,809994512.137
550,260,6200,815721945.986
550,260,6250,821449379.835
550,260,6300,827176813.684
550,260,6350,832904247.533
550,260,6400,838631681.382
550,260,6450,844359115.231
550,260,6500,850086549.08
550,260,6550,855813982.929
550,260,6600,861541416.778
550,260,6650,867268850.628
550,260,6700,872996284.477
550,260,6750,878723718.326
550,260,6800,884451152.175
550,260,6850,890178586.024
550,260,6900,895906019.873
550,260,6950,901633453.722
550,260,7000,907360887.571
550,260,7050,913088321.42
550,260,7100,918815755.269
550,260,7150,924543189.118
550,260,7200,930270622.967
550,260,7250,935998056.816
550,260,7300,941725490.665
550,260,7350,947452924.514
550,260,7400,953180358.363
550,260,7450,958907792.212
550,260,7500,964635226.061
550,260,7550,970362659.91
550,260,7600,976090093.759
550,280,4500,675769192.756
550,280,4550,681920226.775
550,280,4600,688071260.793
550,280,4650,694222294.812
550,280,4700,700373328.83
550,280,4750,706524362.849
550,280,4800,712675396.867
550,280,4850,718826430.886
550,280,4900,724977464.904
550,280,4950,731128498.923
550,280,5000,737279532.941
550,280,5050,743430566.96
550,280,5100,749581600.978
550,280,5150,755732634.997
550,280,5200,761883669.015
550,280,5250,768034703.034
550,280,5300,774185737.052
550,280,5350,780336771.071
550,280,5400,786487805.089
550,280,5450,792638839.108
550,280,5500,798789873.126
550,280,5550,804940907.145
550,280,5600,811091941.163
550,280,5650,817242975.182
550,280,5700,823394009.2
550,280,5750,829545043.219
550,280,5800,835696077.237
550,280,5850,841847111.256
550,280,5900,847998145.274
550,280,5950,854149179.293
550,280,6000,860300213.311
550,280,6050,866451247.33
550,280,6100,872602281.348
550,280,6150,878753315.367
550,280,6200,884904349.385
550,280,6250,891055383.404
550,280,6300,897206417.422
550,280,6350,903357451.441
550,280,6400,909508485.46
550,280,6450,915659519.478
550,280,6500,921810553.497
550,280,6550,927961587.515
550,280,6600,934112621.534
550,280,6650,940263655.552
550,280,6700,946414689.571
550,280,6750,952565723.589
550,280,6800,958716757.608
550,280,6850,964867791.626
550,280,6900,971018825.645
550,280,6950,977169859.663
550,280,7000,983320893.682
550,280,7050,989471927.7
550,280,7100,995622961.719
550,280,7150,1001773995.74
550,280,7200,1007925029.76
550,280,7250,1014076063.77
550,280,7300,1020227097.79
550,280,7350,1026378131.81
550,280,7400,1032529165.83
550,280,7450,1038680199.85
550,280,7500,1044831233.87
550,280,7550,1050982267.89
550,280,7600,1057133301.9
550,300,4500,734921944.091
550,300,4550,741527368.937
550,300,4600,748132793.783
550,300,4650,754738218.629
550,300,4700,761343643.476
550,300,4750,767949068.322
550,300,4800,774554493.168
550,300,4850,781159918.014
550,300,4900,787765342.861
550,300,4950,794370767.707
550,300,5000,800976192.553
550,300,5050,807581617.4
550,300,5100,814187042.246
550,300,5150,820792467.092
550,300,5200,827397891.938
550,300,5250,834003316.785
550,300,5300,840608741.631
550,300,5350,847214166.477
550,300,5400,853819591.323
550,300,5450,860425016.17
550,300,5500,867030441.016
550,300,5550,873635865.862
550,300,5600,880241290.708
550,300,5650,886846715.555
550,300,5700,893452140.401
550,300,5750,900057565.247
550,300,5800,906662990.094
550,300,5850,913268414.94
550,300,5900,919873839.786
550,300,5950,926479264.632
550,300,6000,933084689.479
550,300,6050,939690114.325
550,300,6100,946295539.171
550,300,6150,952900964.017
550,300,6200,959506388.864
550,300,6250,966111813.71
550,300,6300,972717238.556
550,300,6350,979322663.403
550,300,6400,985928088.249
550,300,6450,992533513.095
550,300,6500,999138937.941
550,300,6550,1005744362.79
550,300,6600,1012349787.63
550,300,6650,1018955212.48
550,300,6700,1025560637.33
550,300,6750,1032166062.17
550,300,6800,1038771487.02
550,300,6850,1045376911.87
550,300,6900,1051982336.71
550,300,6950,1058587761.56
550,300,7000,1065193186.4
550,300,7050,1071798611.25
550,300,7100,1078404036.1
550,300,7150,1085009460.94
550,300,7200,1091614885.79
550,300,7250,1098220310.64
550,300,7300,1104825735.48
550,300,7350,1111431160.33
550,300,7400,1118036585.17
550,300,7450,1124642010.02
550,300,7500,1131247434.87
550,300,7550,1137852859.71
550,300,7600,1144458284.56
550,320,4500,798613021.784
550,320,4550,805703991.063
550,320,4600,812794960.342
550,320,4650,819885929.621
550,320,4700,826976898.899
550,320,4750,834067868.178
550,320,4800,841158837.457
550,320,4850,848249806.735
550,320,4900,855340776.014
550,320,4950,862431745.293
550,320,5000,869522714.572
550,320,5050,876613683.85
550,320,5100,883704653.129
550,320,5150,890795622.408
550,320,5200,897886591.687
550,320,5250,904977560.965
550,320,5300,912068530.244
550,320,5350,919159499.523
550,320,5400,926250468.801
550,320,5450,933341438.08
550,320,5500,940432407.359
550,320,5550,947523376.638
550,320,5600,954614345.916
550,320,5650,961705315.195
550,320,5700,968796284.474
550,320,5750,975887253.753
550,320,5800,982978223.031
550,320,5850,990069192.31
550,320,5900,997160161.589
550,320,5950,1004251130.87
550,320,6000,1011342100.15
550,320,6050,1018433069.42
550,320,6100,1025524038.7
550,320,6150,1032615007.98
550,320,6200,1039705977.26
550,320,6250,1046796946.54
550,320,6300,1053887915.82
550,320,6350,1060978885.1
550,320,6400,1068069854.38
550,320,6450,1075160823.65
550,320,6500,1082251792.93
550,320,6550,1089342762.21
550,320,6600,1096433731.49
550,320,6650,1103524700.77
550,320,6700,1110615670.05
550,320,6750,1117706639.33
550,320,6800,1124797608.61
550,320,6850,1131888577.88
550,320,6900,1138979547.16
550,320,6950,1146070516.44
550,320,7000,1153161485.72
550,320,7050,1160252455.0
550,320,7100,1167343424.28
550,320,7150,1174434393.56
550,320,7200,1181525362.84
550,320,7250,1188616332.11
550,320,7300,1195707301.39
550,320,7350,1202798270.67
550,320,7400,1209889239.95
550,320,7450,1216980209.23
550,320,7500,1224071178.51
550,320,7550,1231162147.79
550,320,7600,1238253117.07
550,340,4500,866992935.833
550,340,4550,874600825.675
550,340,4600,882208715.517
550,340,4650,889816605.358
550,340,4700,897424495.2
550,340,4750,905032385.042
550,340,4800,912640274.884
550,340,4850,920248164.726
550,340,4900,927856054.568
550,340,4950,935463944.41
550,340,5000,943071834.251
550,340,5050,950679724.093
550,340,5100,958287613.935
550,340,5150,965895503.777
550,340,5200,973503393.619
550,340,5250,981111283.461
550,340,5300,988719173.303
550,340,5350,996327063.144
550,340,5400,1003934952.99
550,340,5450,1011542842.83
550,340,5500,1019150732.67
550,340,5550,1026758622.51
550,340,5600,1034366512.35
550,340,5650,1041974402.2
550,340,5700,1049582292.04
550,340,5750,1057190181.88
550,340,5800,1064798071.72
550,340,5850,1072405961.56
550,340,5900,1080013851.4
550,340,5950,1087621741.25
550,340,6000,1095229631.09
550,340,6050,1102837520.93
550,340,6100,1110445410.77
550,340,6150,1118053300.61
550,340,6200,1125661190.46
550,340,6250,1133269080.3
550,340,6300,1140876970.14
550,340,6350,1148484859.98
550,340,6400,1156092749.82
550,340,6450,1163700639.67
550,340,6500,1171308529.51
550,340,6550,1178916419.35
550,340,6600,1186524309.19
550,340,6650,1194132199.03
550,340,6700,1201740088.87
550,340,6750,1209347978.72
550,340,6800,1216955868.56
550,340,6850,1224563758.4
550,340,6900,1232171648.24
550,340,6950,1239779538.08
550,340,7000,1247387427.93
550,340,7050,1254995317.77
550,340,7100,1262603207.61
550,340,7150,1270211097.45
550,340,7200,1277818987.29
550,340,7250,1285426877.13
550,340,7300,1293034766.98
550,340,7350,1300642656.82
550,340,7400,1308250546.66
550,340,7450,1315858436.5
550,340,7500,1323466326.34
550,340,7550,1331074216.19
550,340,7600,1338682106.03
600,200,4500,527832151.557
600,200,4550,532919228.707
600,200,4600,538006305.858
600,200,4650,543093383.008
600,200,4700,548180460.158
600,200,4750,553267537.309
600,200,4800,558354614.459
600,200,4850,563441691.61
600,200,4900,568528768.76
600,200,4950,573615845.91
600,200,5000,578702923.061
600,200,5050,583790000.211
600,200,5100,588877077.361
600,200,5150,593964154.512
600,200,5200,599051231.662
600,200,5250,604138308.812
600,200,5300,609225385.963
600,200,5350,614312463.113
600,200,5400,619399540.264
600,200,5450,624486617.414
600,200,5500,629573694.564
600,200,5550,634660771.715
600,200,5600,639747848.865
600,200,5650,644834926.015
600,200,5700,649922003.166
600,200,5750,655009080.316
600,200,5800,660096157.466
600,200,5850,665183234.617
600,200,5900,670270311.767
600,200,5950,675357388.918
600,200,6000,680444466.068
600,200,6050,685531543.218
600,200,6100,690618620.369
600,200,6150,695705697.519
600,200,6200,700792774.669
600,200,6250,705879851.82
600,200,6300,710966928.97
600,200,6350,716054006.12
600,200,6400,721141083.271
600,200,6450,726228160.421
600,200,6500,731315237.572
600,200,6550,736402314.722
600,200,6600,741489391.872
600,200,6650,746576469.023
600,200,6700,751663546.173
600,200,6750,756750623.323
600,200,6800,761837700.474
600,200,6850,766924777.624
600,200,6900,772011854.774
600,200,6950,777098931.925
600,200,7000,782186009.075
600,200,7050,787273086.226
600,200,7100,792360163.376
600,200,7150,797447240.526
600,200,7200,802534317.677
600,200,7250,807621394.827
600,200,7300,812708471.977
600,200,7350,817795549.128
600,200,7400,822882626.278
600,200,7450,827969703.428
600,200,7500,833056780.579
600,200,7550,838143857.729
600,200,7600,843230934.88
600,220,4500,574239845.596
600,220,4550,579688616.486
600,220,4600,585137387.376
600,220,4650,590586158.266
600,220,4700,596034929.156
600,220,4750,601483700.046
600,220,4800,606932470.936
600,220,4850,612381241.826
600,220,4900,617830012.716
600,220,4950,623278783.606
600,220,5000,628727554.496
600,220,5050,634176325.387
600,220,5100,639625096.277
600,220,5150,645073867.167
600,220,5200,650522638.057
600,220,5250,655971408.947
600,220,5300,661420179.837
600,220,5350,666868950.727
600,220,5400,672317721.617
600,220,5450,677766492.507
600,220,5500,683215263.397
600,220,5550,688664034.287
600,220,5600,694112805.177
600,220,5650,699561576.067
600,220,5700,705010346.957
600,220,5750,710459117.847
600,220,5800,715907888.737
600,220,5850,721356659.627
600,220,5900,726805430.517
600,220,5950,732254201.407
600,220,6000,737702972.297
600,220,6050,743151743.187
600,220,6100,748600514.077
600,220,6150,754049284.967
600,220,6200,759498055.857
600,220,6250,764946826.747
